0.0,0.5164202404915897
0.0,0.5164202404915897
1.0,0.5164202404915897
2.0,0.5164202404915897
3.0,0.5164202404915897
4.0,0.5164202404915897
5.0,0.5164202404915897
6.0,0.5164202404915897
7.0,0.5164202404915897
8.0,0.5164202404915897
9.0,0.5164202404915897
10.0,0.5164202404915897
11.0,0.5164202404915897
12.0,0.5164202404915897
13.0,0.5164202404915897
14.0,0.5164202404915897
15.0,0.5164202404915897
16.0,0.5164202404915897
17.0,0.5164202404915897
18.0,0.5164202404915897
19.0,0.5164202404915897
20.0,0.5164202404915897
21.0,0.5164202404915897
22.0,0.5164202404915897
23.0,0.5164202404915897
24.0,0.5164202404915897
25.0,0.5164202404915897
26.0,0.5164202404915897
27.0,0.5164202404915897
28.0,0.5164202404915897
29.0,0.5164202404915897
30.0,0.5164202404915897
31.0,0.5164202404915897
32.0,0.5164202404915897
33.0,0.5164202404915897
34.0,0.5164202404915897
35.0,0.5164202404915897
36.0,0.5164202404915897
37.0,0.5164202404915897
38.0,0.5164202404915897
39.0,0.5164202404915897
40.0,0.5164202404915897
41.0,0.5164202404915897
42.0,0.5164202404915897
43.0,0.5164202404915897
44.0,0.5164202404915897
